target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Mbel_017255-R1	0.667896944693097	0.871994250052337	0.0786368211948198	0.183287184876084	3.17784534687494	0.0796077990419676	0.0488515040521201	0.0355866845961206	0.0687281684371796	0.0687281684371796
Mbel_017601-R2	0.66796681557777	0.871994250052337	-0.0268533643242296	0.0626039957889992	6.31907399268448	0.00326925073517022	0.00179470366449975	0.00153666287240512	0.0119227073461219	0.0119227073461219
Mbel_018349-R1	0.668694492567775	0.871994250052337	0.0273344970513976	0.0638745378442041	6.23228883591799	0.00324563682194137	0.00199428973315266	0.00130389086131009	0.0122855583136847	0.0122855583136847
Mbel_002749-R1	0.669540358048424	0.872238500160587	-0.0854944630157027	0.200324941057436	6.03429485078229	0.131618923509857	0.00244938944387482	0.138005897589953	0.0133004021925626	0.138005897589953
Mbel_005205-R1	0.669496484334908	0.872238500160587	-0.188493991668045	0.441604264524752	2.21480219243852	0.262116363287747	0.495448808303618	-0.22185232700292	0.187101334258948	0.187101334258948
Mbel_007403-R4	0.66954828211823	0.872238500160587	0.23010936465909	0.539190706400514	1.90291205221433	0.953526466880623	0.437673391889733	0.579869770650664	0.265538787852334	0.579869770650664
Mbel_007620-R1	0.669428498011738	0.872238500160587	-0.118069135595191	0.276552236094842	2.48321961456307	0.16066222773732	0.128311169244906	0.0416736505763003	0.139372818266794	0.139372818266794
Mbel_008247-R1	0.669314916009	0.872238500160587	-0.301285431372084	0.705440387888522	7.54307870836718	1.63221870041159	0.000843911397398681	1.74091758162768	0.0115009472303876	1.74091758162768
Mbel_011082-R1	0.669188134863342	0.872238500160587	-0.0709392934154078	0.166032103278259	4.08578133289454	0.0904163871633909	0.0171052994581969	0.0793780081583121	0.0357684511350372	0.0793780081583121
Mbel_013846-R1	0.66929609361951	0.872238500160587	-0.0259407700952319	0.0607349634762348	7.15018763053846	0.0120986258116361	0.000759841384731487	0.012150733874877	0.010929814255658	0.012150733874877
Mbel_014729-R11	0.669357887486359	0.872238500160587	0.0306035610519669	0.0716661626746205	7.74439581234882	0.0168455119589948	0.000468709026737898	0.0175074270270302	0.0119020211270411	0.0175074270270302
Mbel_015864-R1	0.669212418118287	0.872238500160587	0.0248925656479641	0.0582651361158823	6.90791532683015	0.00789386137464985	0.00101617339956638	0.00735478147414724	0.0108657179035417	0.0108657179035417
Mbel_011743-R1	0.66970386377731	0.872367761289993	0.148155966325166	0.347331878218463	2.18845000504997	0.208869638144377	0.229571573695523	-0.00969827122678968	0.192666443998155	0.192666443998155
Mbel_008844-R1	0.669949861845349	0.872467938036695	-0.0565855111411343	0.13276226653778	3.95034917606305	0.0578070104408696	0.0215372721295762	0.0401530958272941	0.0383873659215833	0.0401530958272941
Mbel_014501-R1	0.669895060819093	0.872467938036695	-0.0446253201571796	0.104682509783176	9.15008595478127	0.0359403028527818	0.000103290668897402	0.0382512068218695	0.0159204525268879	0.0382512068218695
Mbel_015231-R3	0.669891386193779	0.872467938036695	-0.024953278961606	0.058534951797852	6.86526794694933	0.00357703245625166	0.00110710836441951	0.00258639917499687	0.0108850836724995	0.0108850836724995
Mbel_008886-R1	0.670292486716976	0.872840700083459	0.0846644681653079	0.198861163025969	3.01882390662174	0.0644179608520037	0.058365433600314	0.00933000293985657	0.0800447339598294	0.0800447339598294
Mbel_003071-R1	0.670366686258915	0.872863891033121	-0.0251500450154853	0.0590869304054527	6.69539730771143	0.00195895547476472	0.00118114727589416	0.000756568098852312	0.0110382814306917	0.0110382814306917
Mbel_000061	0.670486389236178	0.872946321724855	-0.190130089724924	0.446859638417596	1.55394735883114	0.276286683149842	0.304016682035555	-0.0152496985037113	0.394875695527912	0.394875695527912
Mbel_005711-R1	0.670811827182205	0.872971641010204	0.0270431613546329	0.0636258650316503	8.27585264129085	0.0132758610353283	0.000256226704814951	0.0139126507487753	0.0131493971201094	0.0139126507487753
Mbel_006208-R3	0.670628207402137	0.872971641010204	-0.0320153089230639	0.0752794822483703	8.20667773025128	0.0185847268321161	0.000410825395317967	0.0194236761712215	0.0129703585921836	0.0194236761712215
Mbel_006585-R1	0.670859607070795	0.872971641010204	0.0450735393138788	0.106063237230753	4.67006786193108	0.0368912243131073	0.0105537641414566	0.028819171880078	0.0267415048711262	0.028819171880078
Mbel_007865-R1	0.670766612078141	0.872971641010204	-0.174297505397213	0.410019053273895	2.33763751024402	0.20557365837289	0.425055415914643	-0.211211341957089	0.163349268252032	0.163349268252032
Mbel_009675-R1	0.670915063598266	0.872971641010204	0.0259842253933118	0.0611548266477575	6.47299075890884	0.00584711964781996	0.0016407990403624	0.00449665308706616	0.0114488958377481	0.0114488958377481
Mbel_011661-R1	0.67061282853413	0.872971641010204	0.0253930484184544	0.0597052088826332	6.60518529591725	0.00598675952386983	0.00130290349058124	0.00499468397878301	0.0111735883964348	0.0111735883964348
Mbel_012630-R1	0.670957013573124	0.872971641010204	0.098202351587985	0.231154137889559	3.71182539829148	0.175223603535883	0.0501493735951485	0.13686345052698	0.0442797635860319	0.13686345052698
Mbel_015536	0.670705582744582	0.872971641010204	-0.143978776732245	0.33863030365061	2.12357336604292	0.324471236994967	0.194212982832253	0.151251306535411	0.207133706094512	0.207133706094512
Mbel_016899-R1	0.671021456849172	0.872982108805542	-0.0246118677549883	0.0579448347434476	7.0451279271002	0.00331014797995134	0.000883910132279422	0.0025254081693044	0.0108677034247797	0.0108677034247797
Mbel_005610-R4	0.671287526140574	0.873034751901356	-0.0413698705853382	0.0974827114713135	5.85413032367556	0.0311623885520338	0.00374800108137352	0.0295120755439242	0.0143695570424642	0.0295120755439242
Mbel_007231-R1	0.67116754420286	0.873034751901356	0.0358743683302806	0.0845005118373768	5.27802315491308	0.0118255731850379	0.00547472925827652	0.00696094202044469	0.0195164484944488	0.0195164484944488
Mbel_012694-R2	0.671231201727556	0.873034751901356	-0.0376384904692882	0.0886740599404005	5.10243070091579	0.00763175142380532	0.006185335173921	0.00166920421213269	0.0213354759981771	0.0213354759981771
Mbel_012876-R10	0.671191136679383	0.873034751901356	-0.0464160432137168	0.109339301171374	5.98752061015622	0.039204157578748	0.00394161315087363	0.0379011765813819	0.0135641927609839	0.0379011765813819
Mbel_013316-R2	0.671412167426182	0.873050146134902	0.0460876243094565	0.108643241917809	7.57896662356002	0.038705777731231	0.000531764973036732	0.0407799740774039	0.0115697867201448	0.0407799740774039
Mbel_016404-R1	0.671378790471594	0.873050146134902	-0.040678539181838	0.0958819563692107	4.91918003142742	0.0299217311100547	0.0087116601304532	0.0232209150366986	0.0234650633197021	0.0234650633197021
Mbel_004220-R9	0.67150896286992	0.873102665792818	-0.0574395213666911	0.135445667049989	5.89032213308342	0.0601584424232165	0.00291964767377695	0.0612897028553809	0.0141328313626445	0.0612897028553809
Mbel_006098-R1	0.671732844954538	0.873150908847644	-0.0246796307445829	0.0582381332711187	7.32802176635321	0.0058895070058772	0.000737822078452976	0.00546482762725471	0.0111330585057131	0.0111330585057131
Mbel_010004-R1	0.671771701884268	0.873150908847644	-0.0705283520022616	0.166451274680044	3.61124306584838	0.090850999762787	0.0312022644498169	0.0657688294993235	0.0474797297882181	0.0657688294993235
Mbel_011759	0.671733390651072	0.873150908847644	0.156399229453282	0.36906610734429	1.98771279218851	0.189417602506043	0.235452379707016	-0.0373843533594304	0.241281890858919	0.241281890858919
Mbel_015898-R1	0.671705409583548	0.873150908847644	-0.0274096055998425	0.0646744920839181	6.18095017738464	0.00397120327234365	0.00211243640033351	0.00197057525495657	0.0125273283417612	0.0125273283417612
Mbel_007159-R1	0.671829538093959	0.873152764076943	0.0359460738794215	0.0848508373329295	5.50242646571188	0.0236083333716828	0.0043793533370433	0.0208194727493041	0.0173593403315867	0.0208194727493041
Mbel_009324-R1	0.671934996741133	0.87321650697305	0.0276926412142167	0.0653908959869768	7.24978832978111	0.0140211383073934	0.000703788083414973	0.0142621043895137	0.0110300351757823	0.0142621043895137
Mbel_000289-R1	0.672032003731481	0.873249337051027	0.118729336524026	0.280444770318806	3.43316277645354	0.257892892315006	0.0392061944464891	0.236066247750598	0.0546605115206259	0.236066247750598
Mbel_006666-R1	0.672129504594996	0.873249337051027	-0.02514906688509	0.0594221424843186	7.13300647051428	0.0115780990161606	0.000751788928004425	0.0116066796329889	0.0109164178873976	0.0116066796329889
Mbel_014476-R1	0.672124759402205	0.873249337051027	0.0438341328521411	0.103569570571299	5.94314270931013	0.0351726583876715	0.00272583417871897	0.0348174616404129	0.0138181420725396	0.0348174616404129
Mbel_016792-R1	0.672218205979951	0.873291280769086	-0.0433195008083812	0.102384603965291	4.6537881689274	0.0198317810905316	0.00971832560067725	0.0112187683285649	0.0269707993512757	0.0269707993512757
Mbel_005520-R1	0.672424263899674	0.873339082136521	-0.138717188449524	0.328073744313979	5.33695120215918	0.352916048926449	0.00559608041891953	0.371117255559759	0.018953459049427	0.371117255559759
Mbel_017184-R1	0.672423649352266	0.873339082136521	0.0369451330858762	0.0873770881411427	6.06979509157637	0.0250336178731243	0.00249180472061828	0.0242298396414693	0.0131044498742384	0.0242298396414693
Mbel_017412-R1	0.672331639610337	0.873339082136521	0.35524511647063	0.839921974503373	1.53095510925933	2.31318396933614	0.239501036233669	2.22964019515409	0.405365723353399	2.22964019515409
Mbel_002919-R1	0.672503756380064	0.873369044803005	0.0324279949432191	0.0767137488923484	5.59569718235599	0.0168551746730843	0.00412028872305543	0.0138327745064417	0.0164772087188586	0.0164772087188586
Mbel_001540-R2	0.672777483435239	0.87353730739272	-0.0286395098407748	0.0678116381124481	5.96684076955331	0.00520327212274896	0.00241222912352536	0.00298541773164272	0.0136822347987023	0.0136822347987023
Mbel_003340-R1	0.672734228707214	0.87353730739272	-0.0373497614011432	0.088423060692588	5.17413806605794	0.0243739872997611	0.00679857483812971	0.0191997017059008	0.0205666569797281	0.0205666569797281
Mbel_008877-R1	0.672858749501448	0.87353730739272	-0.0546638708117445	0.129465351165192	3.97209160968475	0.0543797949324538	0.0207252904223009	0.0373146136126549	0.0379391796108413	0.0379391796108413
Mbel_013808-R2	0.67285905523893	0.87353730739272	-0.0683362739683804	0.161847091194395	3.87112587253152	0.0858855893207102	0.0226758075352748	0.0690048757130296	0.0401295380956891	0.0690048757130296
Mbel_001645-R1	0.673216898650893	0.873563118916146	-0.0272996020384999	0.0647313219700456	6.19219163826801	0.00819128026507637	0.00219264990573121	0.00646386713559213	0.0124728542482328	0.0124728542482328
Mbel_003307-R1	0.673221816666354	0.873563118916146	0.0273413975231076	0.0648314607911167	7.07183033022028	0.0137805693087563	0.000963846801713501	0.0137470672773719	0.0108788706252555	0.0137470672773719
Mbel_006972-R2	0.67327398466759	0.873563118916146	-0.0392152207571657	0.0930022295403709	5.84351716318085	0.0283582949819051	0.00289925514628353	0.0273736963018959	0.0144421864546002	0.0273736963018959
Mbel_011880	0.673089310701618	0.873563118916146	-0.10783058952995	0.255576069217192	2.60152810605394	0.14281888368396	0.105856058500429	0.0454730633126682	0.122760886547359	0.122760886547359
Mbel_015062-R1	0.67298711453924	0.873563118916146	0.0248041984483118	0.0587704895058269	7.57705838792779	0.00664987675680379	0.000522798656762783	0.00650178708708116	0.011566097871878	0.011566097871878
Mbel_015996	0.673246367970844	0.873563118916146	0.0847760443589426	0.201035559038593	2.96213511419881	0.0558151722920645	0.056805605110406	0.00156462971099531	0.084647930882453	0.084647930882453
Mbel_017187	0.673022319166455	0.873563118916146	0.0711588241537538	0.168621328923323	3.3772704541288	0.0932242255186728	0.0382272898765337	0.0612887441110029	0.0573659535035104	0.0612887441110029
Mbel_004288-R1	0.673466344383642	0.873682714184963	-0.0377536385238352	0.0895919472450419	5.04550801608146	0.0155068489402576	0.00612197567936703	0.0102613873162236	0.0219715338596873	0.0219715338596873
Mbel_013873-R1	0.673479045523288	0.873682714184963	-0.0538833290049721	0.127874076794677	6.06886908743345	0.0536105142832404	0.00230494599206571	0.0549262823142529	0.0131095036777111	0.0549262823142529
Mbel_005797-R1	0.673564449483518	0.873720281032043	0.03741226811453	0.0888101706918153	6.37673645321658	0.0258587093760116	0.00179416901915257	0.0258111934449302	0.0117186813819978	0.0258111934449302
Mbel_014283-R1	0.673677836015755	0.873781706949403	-0.0684084607282377	0.162449585939006	3.40150089756737	0.0370277214164933	0.0361949887210108	0.00255345854292172	0.0561695491801305	0.0561695491801305
Mbel_016995-R4	0.673724702657867	0.873781706949403	-0.0350741132321093	0.0833032008220627	5.31213279205819	0.0153466333666214	0.0051001028632988	0.0111666102033273	0.0191878785719044	0.0191878785719044
Mbel_005034-2	0.673855834929997	0.873805350496894	0.192787171547837	0.458076896984626	1.37313965625795	0.629826094994104	0.249129902753334	0.422341356215532	0.485290649675389	0.485290649675389
Mbel_012002	0.673822069631225	0.873805350496894	0.0904217974425155	0.214825426189272	4.35973768782681	0.151301140927344	0.0150270740100691	0.14649779907084	0.031316368256676	0.14649779907084
Mbel_007828-R1	0.674191778676581	0.87402131843675	-0.700088258653951	1.66528273742827	3.18539658811838	9.09141765452959	0.819664843855021	8.88641824066304	0.0682443566803365	8.88641824066304
Mbel_008860-R5	0.674091174975826	0.87402131843675	-0.0394846290012096	0.0938903543004021	4.9168912676023	0.0187376966034448	0.00736072817272773	0.0124837243355235	0.0234931670345649	0.0234931670345649
Mbel_016596	0.674156053903715	0.87402131843675	0.160682940252758	0.382168098185353	1.9464797245878	0.34374777026121	0.258408632275789	0.106454241714776	0.252774961171345	0.252774961171345
Mbel_004134-R2	0.67447301729748	0.874239477034642	-0.116908167205469	0.278341496970105	2.82502561447041	0.147350588964258	0.173956588392245	-0.01831314355244	0.0972023728822116	0.0972023728822116
Mbel_009162-R2	0.674440757483441	0.874239477034642	0.0368043654477422	0.0876166777856918	6.95356124450608	0.0251662783158854	0.00107580705238287	0.0257925807393232	0.0108555448055428	0.0257925807393232
Mbel_006263-R1	0.674760128408289	0.874442153098168	-0.418842842324594	0.998138354462864	2.61262886558351	3.26598230602123	1.32901463404073	2.15796597723368	0.121320845964901	2.15796597723368
Mbel_007046	0.674776216681676	0.874442153098168	0.101673384821701	0.242309096176315	3.55254764334762	0.192473576146517	0.117692233123601	0.0878057101906376	0.0496080699421203	0.0878057101906376
Mbel_018334-R1	0.67479885772709	0.874442153098168	0.0476458469818359	0.113558477446064	7.36404656776819	0.0422736623973558	0.000623250813807641	0.0445110964857312	0.0111868208551642	0.0445110964857312
Mbel_013607-R1	0.674864491237605	0.874453997979816	0.0758559184341892	0.180832700878315	3.17212472472606	0.0486339546006501	0.0453538985732062	0.00565460047206213	0.0690977314011049	0.0690977314011049
Mbel_001433-R3	0.67503238343775	0.874598331232354	-0.0298711266617747	0.0712487161265715	9.09892044086801	0.0166408412165318	0.000108739318627309	0.0176585891052694	0.0157293829234975	0.0176585891052694
Mbel_013493-R1	0.675554721367015	0.875201835624374	0.0453409431685183	0.108332047108255	4.51227323183312	0.0326211441911832	0.0120375850762315	0.0227023791353887	0.0290378284310963	0.0290378284310963
Mbel_000002-2	0.676790837200863	0.875236575910209	0.0931669685396534	0.223504369549903	3.93338068408783	0.163727448371218	0.0276586874336566	0.147181023793993	0.0387456178686827	0.147181023793993
Mbel_000454-R1	0.676172326855341	0.875236575910209	-0.0265362637168826	0.0635306975599803	6.26054613889953	0.0048542368967756	0.00196586444527055	0.00308750831605453	0.0121606589183313	0.0121606589183313
Mbel_002752-R3	0.676177554704592	0.875236575910209	0.0332806844224061	0.0796789370830739	5.4449360937037	0.0107984977265591	0.00430515271254995	0.00707016867083218	0.0179154128388596	0.0179154128388596
Mbel_003097-R11	0.675977715981144	0.875236575910209	0.0259269341771107	0.0620323690509674	8.3011503068181	0.0063225747967397	0.00025185134552856	0.00640154462549074	0.0132162004897354	0.0132162004897354
Mbel_003350-2	0.67604482838466	0.875236575910209	0.0284483092924976	0.0680799220494322	5.98256983161461	0.0104344415683071	0.00262967424187717	0.00843825645248837	0.0135923910100215	0.0135923910100215
Mbel_003918	0.675991930163522	0.875236575910209	-0.076232968928914	0.182402269368078	6.97507923831269	0.109054216922866	0.00447336891053515	0.111973688636652	0.0108546075395312	0.111973688636652
Mbel_004114-R1	0.676562410165726	0.875236575910209	0.0267932561207856	0.0642279857177728	6.24459751859352	0.00607074640903565	0.00220792128509751	0.00415933940740452	0.012230398237671	0.012230398237671
Mbel_007196-R1	0.676357786706226	0.875236575910209	-0.690965607575498	1.65525174492749	3.4184087501912	8.98038979919794	0.258025550139904	9.33147863665932	0.0553561715149633	9.33147863665932
Mbel_008168-R5	0.676216381784361	0.875236575910209	-0.0252239989889342	0.0603977048759753	6.56669488846793	0.00327528787369209	0.00152370742138358	0.00183894815532633	0.0112438822186153	0.0112438822186153
Mbel_008448-R1	0.676706994374658	0.875236575910209	0.0263543056160963	0.0632056974476587	6.28204843874569	0.00281395961004062	0.00191249991439464	0.000933379414334932	0.0120698607500627	0.0120698607500627
Mbel_010716-2	0.676470225724511	0.875236575910209	0.132955697778502	0.318621119993939	2.19930301009762	0.120128551135113	0.164964641784089	-0.0399812331794826	0.190353321587583	0.190353321587583
Mbel_011310	0.675869994283242	0.875236575910209	0.116259145479167	0.278061755781465	2.4776760952921	0.137740999414993	0.130403240308233	0.0148739539599746	0.140210949790714	0.140210949790714
Mbel_011994-R1	0.676567087177998	0.875236575910209	-0.0252368168187911	0.0604978637259913	6.55760002430044	0.0105397737318714	0.00154832891422265	0.00968399769272066	0.0112616413897075	0.0112616413897075
Mbel_013771	0.676762786319701	0.875236575910209	-0.131741358787162	0.316013940021214	2.17546324286827	0.157128635476721	0.154052961585154	0.0111076227102265	0.195473874421905	0.195473874421905
Mbel_013947	0.676454667207507	0.875236575910209	0.150334827082445	0.360250894992235	2.01051503607761	0.425376282247104	0.209940227958721	0.244292247740752	0.235161512225594	0.244292247740752
Mbel_013977	0.676534086010819	0.875236575910209	-0.155746571515047	0.373316328774602	1.88221624668457	0.223767226839185	0.215943731295208	0.0193958077067909	0.271834053358906	0.271834053358906
Mbel_014660-R1	0.676546784180203	0.875236575910209	-0.0295379971470882	0.070803969929818	5.8350018185567	0.0104636966730992	0.00304472778702141	0.00803646640349324	0.0145014797653576	0.0145014797653576
Mbel_016353-R1	0.67578333862937	0.875236575910209	0.0349577132606737	0.0835860972997999	7.90839890709799	0.0229012187541186	0.000392553174237217	0.0240606716421034	0.0122565719160294	0.0240606716421034
Mbel_016399-R1	0.6768030577428	0.875236575910209	-0.126988033698942	0.30465215739121	2.20233113752834	0.0984238041872103	0.135132035525743	-0.0332096528612261	0.189713243985171	0.189713243985171
Mbel_017687	0.676825493484411	0.875236575910209	-0.028397172681114	0.0681315891526783	6.27500812115091	0.0125465189632041	0.00414752483318994	0.00920933754719928	0.0120991722084528	0.0120991722084528
Mbel_018011	0.676146476081549	0.875236575910209	0.0278716966477067	0.0667222218071036	6.19677914091614	0.0145920627107602	0.00233951271723682	0.0132419793728304	0.0124508624373881	0.0132419793728304
Mbel_018323	0.676060813309075	0.875236575910209	0.0857584953258863	0.205240216051924	2.9848508415095	0.0745159460743158	0.0646677289782708	0.0139128110754081	0.0827646830193705	0.0827646830193705
Mbel_003765-R1	0.677288683044261	0.875306299447241	-0.176714041846846	0.424624131815205	1.96347402880186	0.59093345565252	0.195442995980852	0.435626790638505	0.247970488472861	0.435626790638505
Mbel_008788	0.677324049448974	0.875306299447241	-0.066388236780551	0.159542057525272	3.88884096151225	0.0834215349195841	0.0199948621155131	0.0690929763023775	0.039724009934258	0.0690929763023775
Mbel_009965-R1	0.677161393965977	0.875306299447241	0.0429861714041058	0.103247814353501	7.02551056971599	0.0349378467192683	0.000953441029237716	0.0363569480614747	0.0108616225140149	0.0363569480614747
Mbel_010237-R1	0.677294571164877	0.875306299447241	-0.0253296192568843	0.060865426725163	6.47546478557651	0.00938302146931897	0.00152326330461053	0.00845454631707284	0.0114428372919161	0.0114428372919161
Mbel_010893-R1	0.677045963272931	0.875306299447241	0.0343018567413131	0.0823578845392795	5.32570546489297	0.00929045231456381	0.00468052039805987	0.00504095620807957	0.0190593536121887	0.0190593536121887
Mbel_011830-R1	0.677212222801435	0.875306299447241	-0.070820708832566	0.17013154387474	3.47556878917905	0.0948641290837635	0.0335255070087292	0.0677810907654801	0.0527443270756001	0.0677810907654801
Mbel_014987	0.677264401133434	0.875306299447241	-0.04347870912075	0.104466158030316	4.64429511493007	0.0200692952898834	0.011090768699475	0.0100996017384134	0.0271053549081772	0.0271053549081772
Mbel_017715	0.677331794998324	0.875306299447241	-0.190116406184779	0.456893204255625	1.54422244981583	0.684158743972385	0.245964863596335	0.484665036736069	0.399278936500949	0.484665036736069
Mbel_000712	0.677528246392967	0.875342455020553	0.0663588986498868	0.159578567535685	3.62027982441236	0.0485977314054876	0.041958351008025	0.009404836180829	0.0471702662505687	0.0471702662505687
Mbel_003192-R1	0.677483751601592	0.875342455020553	0.0418808339613957	0.100699477483463	5.81120637133985	0.0332334750027033	0.0031911991134022	0.0323001475656467	0.0146718619799658	0.0323001475656467
Mbel_010415-R1	0.677529423968037	0.875342455020553	0.249097241516493	0.599026439694231	4.5397137412836	1.17601118415956	0.0229649537187344	1.23294941036588	0.0286287104187025	1.23294941036588
Mbel_000337-R1	0.67783481865812	0.875517786883264	0.0250593563522071	0.0603230110301601	6.55407268480479	0.00232214753802022	0.0014673803941916	0.000865121130934107	0.0112686494149153	0.0112686494149153
Mbel_002389	0.677772799256539	0.875517786883264	0.0878814623209778	0.211505564097713	2.95919205789445	0.0596224206094583	0.0716753104098077	-0.00933694058029936	0.0848958023452131	0.0848958023452131
Mbel_010532-R1	0.677820245700292	0.875517786883264	0.209138476549429	0.503415084429537	1.58514605660646	0.796388206890187	0.505917281864829	0.344079429073961	0.381076333444364	0.381076333444364
Mbel_001589-R1	0.678127931681634	0.875530536844682	0.0240762436375253	0.0580123769845629	7.2010943809567	0.00913066866677526	0.00080262805895195	0.00891986055697731	0.0109763975329447	0.0109763975329447
Mbel_005563-R1	0.678240627127372	0.875530536844682	0.0280180582871033	0.067535339278192	6.01688732676747	0.00840669079122699	0.00256563307043117	0.00631265357292896	0.0133979441095406	0.0133979441095406
Mbel_006376	0.678227151520604	0.875530536844682	-0.114732594523263	0.27654168044227	2.38148675997612	0.0643339002849477	0.111982299992543	-0.0461266154222773	0.155681253583877	0.155681253583877
Mbel_008244-R1	0.678010938860394	0.875530536844682	-0.0510153262632706	0.122875525267392	6.28692460106595	0.0494801192390073	0.00403994198744435	0.048804439496637	0.0120498028053441	0.048804439496637
Mbel_011366-R1	0.678200860427748	0.875530536844682	-0.0339444848059666	0.081809815463576	7.06438651131438	0.0219332558638725	0.000791694887235696	0.0226332657844095	0.0108754284047632	0.0226332657844095
Mbel_013308-R1	0.677942630350322	0.875530536844682	-0.0241104186729936	0.0580593093547833	7.14967539597662	0.00923626955971053	0.000868694462512491	0.0089677148096694	0.010929397447128	0.010929397447128
Mbel_017603-R1	0.678231349998411	0.875530536844682	0.0616013079928087	0.148480602074304	4.00939856275711	0.0722487746223923	0.0194744643153831	0.0576882478578345	0.0371966786299012	0.0576882478578345
Mbel_004303-R1	0.678433152366966	0.875616428038329	-0.0358609266659194	0.0864947856849334	7.63728407823986	0.0245167411648733	0.000468359764275385	0.0257163580631136	0.0116840813135935	0.0257163580631136
Mbel_006138	0.67847533903191	0.875616428038329	-0.162552045439273	0.392122006706826	1.87963363111513	0.365462205602536	0.265528448912955	0.12268218330915	0.272630389590303	0.272630389590303
Mbel_014544-R1	0.678476867878527	0.875616428038329	-0.0593689838653121	0.143215683856605	3.71812404485686	0.0541958258725693	0.0276915412511849	0.0299925728725819	0.0440960211076174	0.0440960211076174
Mbel_006039-R1	0.678553217284243	0.875641955009821	0.0591345852371866	0.142686135434561	4.06556286013764	0.0667177802615084	0.020029003364442	0.0512286629939331	0.0361355631814829	0.0512286629939331
Mbel_017343-R1	0.678628571636162	0.875666193760933	-0.0354710026430508	0.0856094168317156	5.22655196797132	0.0141048390093699	0.00562397188029781	0.00928929770487271	0.0200274309956347	0.0200274309956347
Mbel_012775-R1	0.678701050382152	0.875686718251674	0.0247386007291689	0.0597209852635393	6.67303769721575	0.00344516564965902	0.00141498026469586	0.00213878299900724	0.0110681060182717	0.0110681060182717
Mbel_007310-R1	0.678860585094268	0.875819552981678	0.0239544164481925	0.0578583289496802	7.18517574895502	0.0039691605910138	0.000755799227041656	0.00337676231023935	0.0109607525739313	0.0109607525739313
Mbel_014389-R1	0.678978830928034	0.875899101919746	0.165373822787181	0.399591693767126	1.95797643127839	0.228257398069671	0.309343091700902	-0.0700408899938712	0.249514234345982	0.249514234345982
Mbel_004933	0.679113310673956	0.875926584111504	0.150815621845516	0.364576552525235	1.99325538154798	0.132135253771972	0.225427174931792	-0.0889147109516784	0.239779044347357	0.239779044347357
Mbel_013568-R1	0.679058693966159	0.875926584111504	0.0719952247670682	0.174007440412395	3.26949821696604	0.0678599443365552	0.0428220642292046	0.0291810760218628	0.0631529983868522	0.0631529983868522
Mbel_010116-R2	0.679304005000696	0.876099541193615	0.0735621785642878	0.177938688979722	4.51063730328052	0.103750101146728	0.0249851322742204	0.0858324873511574	0.0290621877233608	0.0858324873511574
Mbel_003502-R1	0.679582877703663	0.876386183785304	-0.035933030723338	0.086998092530378	5.9881062825927	0.024800246138784	0.00308393036588837	0.0234064079978464	0.0135608597909338	0.0234064079978464
Mbel_001687-R1	0.679742035256774	0.876445394730496	-0.0240800097160719	0.0583312130846261	7.37152369412973	0.00516224842847	0.000710416539424536	0.00471289725493952	0.0111984399303096	0.0111984399303096
Mbel_001973	0.679710152155473	0.876445394730496	-0.161953805316865	0.392274187483803	1.77424669810446	0.224805537936007	0.231315394400867	0.00457380313829581	0.307261239180405	0.307261239180405
Mbel_016011-R1	0.679924753687953	0.87660796787738	0.048710101079786	0.118066256733312	4.87740571535802	0.0456745599949149	0.00797889125466192	0.0408098521718953	0.0239838660605609	0.0408098521718953
Mbel_011974-R1	0.680072510208207	0.876714031658339	0.0410364438002235	0.0995150532460984	4.72220003374142	0.00921269405088182	0.00864169216537785	0.000847562721478234	0.0260196682136304	0.0260196682136304
Mbel_014943-R1	0.68012029796197	0.876714031658339	0.0257865473521917	0.0625433211228439	6.32981968884155	0.00635583085233567	0.00180854486101501	0.00488299597191415	0.0118822896987481	0.0118822896987481
Mbel_000146	0.680422037314087	0.876751383473506	0.197176520243	0.478714748298718	1.79161559025629	0.750855620038353	0.179263137888435	0.622824197947033	0.301257089397628	0.622824197947033
Mbel_000636-R1	0.680317612347212	0.876751383473506	-0.0331698381802531	0.0805035014652793	6.82413740050547	0.0212342316154088	0.00113973391572678	0.021543114202869	0.0109108523519147	0.021543114202869
Mbel_003647-R2	0.68027084715945	0.876751383473506	-0.0244136065803167	0.0592428730286042	6.70668576846041	0.00286713717467239	0.00125989040933356	0.00167233447556949	0.0110241226070581	0.0110241226070581
Mbel_011794-R1	0.680432480758914	0.876751383473506	-0.0618377668203943	0.150137932059626	5.73709795342348	0.0738555712254293	0.00854326094919482	0.0703516343017979	0.0152437878004704	0.0703516343017979
Mbel_015750-R1	0.680400301982835	0.876751383473506	-0.0811172692673395	0.196926275310301	5.19717234170318	0.127060636301968	0.00605669842828097	0.129673154248278	0.0203273280732186	0.129673154248278
Mbel_015522-R2	0.680504166371192	0.876770766710478	-0.0313500885789716	0.0761339804943232	5.6160003129511	0.0179011727116364	0.0039964437456353	0.0151098351762474	0.0162908967050497	0.0162908967050497
Mbel_002407-R1	0.680612775779298	0.876819488050755	0.0631123114770053	0.153324000497224	3.56132451518632	0.0651753735982961	0.0330026559088751	0.0364422426967877	0.0492762160407793	0.0492762160407793
